index,true_label,pred_label,true_label_decoded,pred_label_decoded
26863,1,0,1,0
26876,1,0,1,0
26891,1,0,1,0
26940,1,0,1,0
26942,1,0,1,0
26949,1,0,1,0
26989,1,0,1,0
26990,1,0,1,0
27000,1,0,1,0
27001,1,0,1,0
27010,1,0,1,0
27035,1,0,1,0
27044,1,0,1,0
27058,1,0,1,0
27060,1,0,1,0
27068,1,0,1,0
27070,1,0,1,0
27083,1,0,1,0
27104,1,0,1,0
27105,1,0,1,0
27139,1,0,1,0
27140,1,0,1,0
27147,1,0,1,0
27151,1,0,1,0
27153,1,0,1,0
27190,1,0,1,0
27194,1,0,1,0
27276,1,0,1,0
27348,0,1,0,1
27389,0,1,0,1
27424,0,1,0,1
27425,0,1,0,1
27469,1,0,1,0
27473,1,0,1,0
27527,1,0,1,0
27529,1,0,1,0
27531,1,0,1,0
27532,1,0,1,0
27537,1,0,1,0
27538,1,0,1,0
27539,1,0,1,0
27548,1,0,1,0
27562,1,0,1,0
27585,1,0,1,0
27592,1,0,1,0
27594,1,0,1,0
27599,1,0,1,0
27665,0,1,0,1
27712,1,0,1,0
27714,1,0,1,0
27717,1,0,1,0
27728,1,0,1,0
27730,1,0,1,0
27734,1,0,1,0
27754,1,0,1,0
27756,1,0,1,0
27807,1,0,1,0
27821,1,0,1,0
27863,1,0,1,0
27887,0,1,0,1
27948,1,0,1,0
27952,1,0,1,0
27994,1,0,1,0
27998,1,0,1,0
28010,1,0,1,0
28014,1,0,1,0
28015,1,0,1,0
28031,1,0,1,0
28043,1,0,1,0
28044,1,0,1,0
28049,1,0,1,0
28054,1,0,1,0
28055,1,0,1,0
28122,1,0,1,0
28124,1,0,1,0
28146,1,0,1,0
28156,1,0,1,0
28198,1,0,1,0
28199,1,0,1,0
28235,1,0,1,0
28302,1,0,1,0
28315,1,0,1,0
28349,1,0,1,0
28429,1,0,1,0
28431,1,0,1,0
28506,1,0,1,0
28507,1,0,1,0
28528,1,0,1,0
28654,1,0,1,0
28675,1,0,1,0
28677,1,0,1,0
28681,1,0,1,0
28683,1,0,1,0
28684,1,0,1,0
28685,1,0,1,0
28747,1,0,1,0
28749,1,0,1,0
28751,1,0,1,0
28783,1,0,1,0
28842,1,0,1,0
28844,1,0,1,0
28867,1,0,1,0
28869,1,0,1,0
28870,1,0,1,0
28871,1,0,1,0
28881,1,0,1,0
28883,1,0,1,0
28885,1,0,1,0
28894,1,0,1,0
28896,1,0,1,0
28898,1,0,1,0
28910,1,0,1,0
28912,1,0,1,0
28923,1,0,1,0
28924,1,0,1,0
28926,1,0,1,0
28929,1,0,1,0
29075,1,0,1,0
29086,1,0,1,0
29113,1,0,1,0
29114,1,0,1,0
29134,1,0,1,0
29220,1,0,1,0
29221,1,0,1,0
29225,1,0,1,0
29228,1,0,1,0
29231,1,0,1,0
29248,1,0,1,0
29249,1,0,1,0
29304,1,0,1,0
29307,1,0,1,0
29313,1,0,1,0
29347,1,0,1,0
29348,1,0,1,0
29349,1,0,1,0
29357,1,0,1,0
29374,1,0,1,0
29398,1,0,1,0
29404,1,0,1,0
29406,1,0,1,0
29409,1,0,1,0
29410,1,0,1,0
29424,1,0,1,0
29441,1,0,1,0
29442,1,0,1,0
29447,1,0,1,0
29450,1,0,1,0
29485,1,0,1,0
29487,1,0,1,0
29534,1,0,1,0
29537,1,0,1,0
29540,1,0,1,0
29585,0,1,0,1
29634,1,0,1,0
29660,1,0,1,0
29664,1,0,1,0
29666,1,0,1,0
29674,1,0,1,0
29792,1,0,1,0
29800,1,0,1,0
29821,1,0,1,0
29822,1,0,1,0
29825,1,0,1,0
29827,1,0,1,0
29833,1,0,1,0
29834,1,0,1,0
29838,1,0,1,0
29839,1,0,1,0
29843,1,0,1,0
29844,1,0,1,0
29850,1,0,1,0
29878,0,1,0,1
29885,0,1,0,1
29888,0,1,0,1
29947,1,0,1,0
29952,1,0,1,0
29962,1,0,1,0
29984,0,1,0,1
30010,1,0,1,0
30019,0,1,0,1
30026,1,0,1,0
30027,1,0,1,0
30033,1,0,1,0
30034,1,0,1,0
30066,1,0,1,0
30070,1,0,1,0
30080,1,0,1,0
30118,1,0,1,0
30237,1,0,1,0
30255,1,0,1,0
30256,1,0,1,0
30266,1,0,1,0
30267,1,0,1,0
30273,1,0,1,0
30274,1,0,1,0
30276,1,0,1,0
30288,1,0,1,0
30335,1,0,1,0
30348,1,0,1,0
30355,1,0,1,0
30368,1,0,1,0
30375,1,0,1,0
30429,1,0,1,0
30430,1,0,1,0
30443,1,0,1,0
30446,1,0,1,0
30447,1,0,1,0
30458,1,0,1,0
30466,1,0,1,0
30495,1,0,1,0
30502,1,0,1,0
30503,1,0,1,0
30517,1,0,1,0
30521,1,0,1,0
30524,1,0,1,0
30525,1,0,1,0
30572,0,1,0,1
30573,0,1,0,1
30574,0,1,0,1
30575,0,1,0,1
30586,1,0,1,0
30635,1,0,1,0
30652,0,1,0,1
30764,1,0,1,0
30784,0,1,0,1
30788,0,1,0,1
30834,1,0,1,0
30835,1,0,1,0
30836,1,0,1,0
30837,1,0,1,0
30841,1,0,1,0
30843,1,0,1,0
30844,1,0,1,0
30848,1,0,1,0
30857,1,0,1,0
30900,1,0,1,0
30928,1,0,1,0
30929,1,0,1,0
30932,1,0,1,0
30933,1,0,1,0
30944,0,1,0,1
30954,1,0,1,0
30956,1,0,1,0
30958,1,0,1,0
30960,1,0,1,0
30979,1,0,1,0
31008,1,0,1,0
31009,1,0,1,0
31021,0,1,0,1
31054,1,0,1,0
31057,1,0,1,0
31066,1,0,1,0
31072,1,0,1,0
31076,1,0,1,0
31080,1,0,1,0
31104,1,0,1,0
31106,1,0,1,0
31115,1,0,1,0
31172,1,0,1,0
