index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,1,0,1,0
23,1,0,1,0
24,1,0,1,0
27,1,0,1,0
46,1,0,1,0
47,1,0,1,0
48,1,0,1,0
49,1,0,1,0
94,1,0,1,0
106,1,0,1,0
110,1,0,1,0
229,1,0,1,0
248,1,0,1,0
250,1,0,1,0
251,1,0,1,0
335,0,1,0,1
378,0,1,0,1
383,0,1,0,1
396,0,1,0,1
404,0,1,0,1
408,0,1,0,1
410,0,1,0,1
434,0,1,0,1
460,0,1,0,1
495,0,1,0,1
560,0,1,0,1
562,0,1,0,1
573,0,1,0,1
609,0,1,0,1
711,0,1,0,1
731,0,1,0,1
826,1,0,1,0
876,0,1,0,1
892,0,1,0,1
905,0,1,0,1
906,0,1,0,1
907,0,1,0,1
908,0,1,0,1
922,0,1,0,1
943,0,1,0,1
961,0,1,0,1
970,0,1,0,1
1112,1,0,1,0
1548,1,0,1,0
1550,1,0,1,0
1642,1,0,1,0
1730,0,1,0,1
1775,0,1,0,1
1776,0,1,0,1
1796,0,1,0,1
1799,0,1,0,1
1807,0,1,0,1
1819,0,1,0,1
1822,0,1,0,1
1825,0,1,0,1
1826,0,1,0,1
1854,0,1,0,1
1861,0,1,0,1
1894,0,1,0,1
1896,0,1,0,1
1947,0,1,0,1
1993,0,1,0,1
1994,0,1,0,1
2035,0,1,0,1
2038,0,1,0,1
2044,0,1,0,1
2045,0,1,0,1
2047,0,1,0,1
2052,0,1,0,1
2121,1,0,1,0
2136,1,0,1,0
2170,1,0,1,0
2194,1,0,1,0
2195,1,0,1,0
2210,1,0,1,0
2213,1,0,1,0
2214,1,0,1,0
2219,1,0,1,0
2238,1,0,1,0
2270,1,0,1,0
2359,1,0,1,0
2368,1,0,1,0
2421,0,1,0,1
2444,0,1,0,1
2450,0,1,0,1
2451,0,1,0,1
2469,0,1,0,1
2507,1,0,1,0
2651,1,0,1,0
2711,0,1,0,1
2712,0,1,0,1
2747,1,0,1,0
2777,0,1,0,1
2810,0,1,0,1
2811,0,1,0,1
2812,0,1,0,1
2816,0,1,0,1
3047,0,1,0,1
3051,0,1,0,1
3063,0,1,0,1
3096,0,1,0,1
3119,0,1,0,1
3123,0,1,0,1
3133,0,1,0,1
3141,0,1,0,1
3169,1,0,1,0
3225,1,0,1,0
3322,0,1,0,1
3370,1,0,1,0
3374,1,0,1,0
3615,1,0,1,0
3706,1,0,1,0
3708,1,0,1,0
3775,1,0,1,0
3793,1,0,1,0
3802,1,0,1,0
3852,1,0,1,0
3885,1,0,1,0
3924,1,0,1,0
4035,1,0,1,0
4043,1,0,1,0
4094,1,0,1,0
4138,1,0,1,0
4222,1,0,1,0
4227,1,0,1,0
4233,1,0,1,0
4235,1,0,1,0
4260,1,0,1,0
4290,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4347,1,0,1,0
4352,1,0,1,0
4354,1,0,1,0
4356,1,0,1,0
4365,1,0,1,0
4368,1,0,1,0
4383,1,0,1,0
4408,1,0,1,0
4430,1,0,1,0
4478,1,0,1,0
4562,0,1,0,1
4563,0,1,0,1
4574,0,1,0,1
4578,0,1,0,1
4629,0,1,0,1
4665,1,0,1,0
4711,1,0,1,0
4788,1,0,1,0
4827,1,0,1,0
4892,1,0,1,0
4899,1,0,1,0
4902,1,0,1,0
4903,1,0,1,0
4911,1,0,1,0
4950,1,0,1,0
4971,1,0,1,0
4986,1,0,1,0
5037,0,1,0,1
5059,0,1,0,1
5067,0,1,0,1
5070,0,1,0,1
5071,0,1,0,1
5151,1,0,1,0
5199,0,1,0,1
5230,1,0,1,0
5267,1,0,1,0
5273,1,0,1,0
5276,1,0,1,0
5316,1,0,1,0
5318,1,0,1,0
5336,1,0,1,0
5351,1,0,1,0
5353,1,0,1,0
5357,1,0,1,0
5359,1,0,1,0
5360,1,0,1,0
5367,1,0,1,0
5386,1,0,1,0
5392,1,0,1,0
5394,1,0,1,0
5402,1,0,1,0
5662,0,1,0,1
5678,0,1,0,1
5713,0,1,0,1
5732,0,1,0,1
5736,0,1,0,1
5737,0,1,0,1
5762,0,1,0,1
5772,0,1,0,1
5799,0,1,0,1
5802,0,1,0,1
5992,1,0,1,0
5994,1,0,1,0
6063,0,1,0,1
6078,1,0,1,0
6107,1,0,1,0
6258,0,1,0,1
6259,0,1,0,1
6376,0,1,0,1
6444,1,0,1,0
6481,1,0,1,0
6520,1,0,1,0
6529,1,0,1,0
6538,1,0,1,0
6818,1,0,1,0
6912,1,0,1,0
6914,1,0,1,0
6922,1,0,1,0
6923,1,0,1,0
6955,0,1,0,1
6975,0,1,0,1
7027,1,0,1,0
7029,1,0,1,0
7055,1,0,1,0
7056,1,0,1,0
7059,1,0,1,0
7068,1,0,1,0
7086,1,0,1,0
7088,1,0,1,0
7128,1,0,1,0
7149,1,0,1,0
7162,1,0,1,0
7164,1,0,1,0
7176,1,0,1,0
7177,1,0,1,0
7180,1,0,1,0
7185,1,0,1,0
7190,1,0,1,0
7231,1,0,1,0
7235,1,0,1,0
7248,1,0,1,0
7272,1,0,1,0
7276,1,0,1,0
7305,1,0,1,0
7306,1,0,1,0
7309,1,0,1,0
7442,1,0,1,0
7445,1,0,1,0
7447,1,0,1,0
7449,1,0,1,0
7464,1,0,1,0
7467,1,0,1,0
7542,1,0,1,0
7545,1,0,1,0
7548,1,0,1,0
7576,1,0,1,0
7789,0,1,0,1
7791,0,1,0,1
7792,0,1,0,1
7793,0,1,0,1
7963,0,1,0,1
7996,0,1,0,1
7999,0,1,0,1
8066,0,1,0,1
8105,0,1,0,1
8165,1,0,1,0
