index,true_label,pred_label,true_label_decoded,pred_label_decoded
0,1,0,1,0
3,1,0,1,0
21,1,0,1,0
22,1,0,1,0
44,1,0,1,0
61,1,0,1,0
95,1,0,1,0
98,1,0,1,0
104,1,0,1,0
108,1,0,1,0
109,1,0,1,0
116,1,0,1,0
122,1,0,1,0
126,1,0,1,0
130,1,0,1,0
138,1,0,1,0
145,1,0,1,0
146,1,0,1,0
182,0,1,0,1
208,0,1,0,1
409,0,1,0,1
412,0,1,0,1
435,0,1,0,1
453,0,1,0,1
455,0,1,0,1
456,0,1,0,1
457,0,1,0,1
458,0,1,0,1
474,0,1,0,1
475,0,1,0,1
515,0,1,0,1
520,0,1,0,1
541,0,1,0,1
542,0,1,0,1
545,0,1,0,1
561,0,1,0,1
572,0,1,0,1
619,0,1,0,1
622,0,1,0,1
714,0,1,0,1
787,0,1,0,1
790,0,1,0,1
909,0,1,0,1
924,0,1,0,1
938,0,1,0,1
959,0,1,0,1
1001,0,1,0,1
1006,0,1,0,1
1008,0,1,0,1
1009,0,1,0,1
1020,0,1,0,1
1066,1,0,1,0
1090,1,0,1,0
1107,1,0,1,0
1109,1,0,1,0
1158,1,0,1,0
1160,1,0,1,0
1346,1,0,1,0
1356,1,0,1,0
1397,1,0,1,0
1403,1,0,1,0
1499,1,0,1,0
1545,1,0,1,0
1547,1,0,1,0
1741,0,1,0,1
1771,0,1,0,1
1789,0,1,0,1
1794,0,1,0,1
1798,0,1,0,1
1800,0,1,0,1
1823,0,1,0,1
1855,0,1,0,1
1948,0,1,0,1
2042,0,1,0,1
2046,0,1,0,1
2059,0,1,0,1
2110,1,0,1,0
2113,1,0,1,0
2118,1,0,1,0
2132,1,0,1,0
2134,1,0,1,0
2135,1,0,1,0
2171,1,0,1,0
2193,1,0,1,0
2196,1,0,1,0
2221,1,0,1,0
2356,1,0,1,0
2360,1,0,1,0
2367,1,0,1,0
2419,0,1,0,1
2430,0,1,0,1
2431,0,1,0,1
2432,0,1,0,1
2607,0,1,0,1
2631,0,1,0,1
2685,0,1,0,1
2686,0,1,0,1
2707,0,1,0,1
2709,0,1,0,1
2775,0,1,0,1
2813,0,1,0,1
2815,0,1,0,1
2869,0,1,0,1
3043,0,1,0,1
3062,0,1,0,1
3087,0,1,0,1
3089,0,1,0,1
3101,0,1,0,1
3117,0,1,0,1
3122,0,1,0,1
3124,0,1,0,1
3131,0,1,0,1
3135,0,1,0,1
3226,1,0,1,0
3228,1,0,1,0
3285,0,1,0,1
3323,0,1,0,1
3406,0,1,0,1
3425,0,1,0,1
3481,0,1,0,1
3506,0,1,0,1
3633,1,0,1,0
3774,1,0,1,0
3776,1,0,1,0
3806,1,0,1,0
3889,1,0,1,0
3900,1,0,1,0
3902,1,0,1,0
3950,1,0,1,0
4055,1,0,1,0
4078,1,0,1,0
4090,1,0,1,0
4133,1,0,1,0
4142,1,0,1,0
4183,1,0,1,0
4236,1,0,1,0
4507,0,1,0,1
4538,0,1,0,1
4580,0,1,0,1
4584,0,1,0,1
4605,0,1,0,1
4635,0,1,0,1
4709,1,0,1,0
4895,1,0,1,0
4898,1,0,1,0
4907,1,0,1,0
4909,1,0,1,0
5035,0,1,0,1
5038,0,1,0,1
5039,0,1,0,1
5175,0,1,0,1
5181,0,1,0,1
5207,0,1,0,1
5315,1,0,1,0
5320,1,0,1,0
5326,1,0,1,0
5337,1,0,1,0
5358,1,0,1,0
5361,1,0,1,0
5374,1,0,1,0
5388,1,0,1,0
5401,1,0,1,0
5405,1,0,1,0
5407,1,0,1,0
5435,1,0,1,0
5484,1,0,1,0
5532,1,0,1,0
5537,1,0,1,0
5539,1,0,1,0
5542,1,0,1,0
5543,1,0,1,0
5582,0,1,0,1
5614,0,1,0,1
5631,0,1,0,1
5632,0,1,0,1
5640,0,1,0,1
5641,0,1,0,1
5724,0,1,0,1
5729,0,1,0,1
5735,0,1,0,1
5738,0,1,0,1
